timestamp,open,high,low,close,volume,target,returns,volatility,momentum,volume_ratio
2023-01-20 00:20:00,65965.06133796547,65965.06133796547,65965.06133796547,66249.96114816747,4677950.620128686,66034.46885232216,0.004318950129407861,0.0052576738979851715,-715.0787343390111,0.7716454177522613
2023-01-20 00:25:00,66249.96114816747,66249.96114816747,66249.96114816747,66034.46885232216,2901132.8505031066,65330.01706338255,-0.0032527158070834172,0.005240503598271326,-1020.2527149340021,0.48027609187914205
2023-01-20 00:30:00,66034.46885232216,66034.46885232216,66034.46885232216,65330.01706338255,4527968.959933502,65450.751942797404,-0.010667940564722755,0.005668338836426976,-1961.685108391961,0.7338226805655678
2023-01-20 00:35:00,65330.01706338255,65330.01706338255,65071.41383170481,65450.751942797404,3804942.705490957,64484.2713946554,0.0018480766551418615,0.005648798946387952,-1009.0936885425763,0.6105849107093608
2023-01-20 00:40:00,65450.751942797404,65705.13006174442,65320.83205348374,64484.2713946554,1058214.1353038535,64249.51931196533,-0.014766530856462734,0.005979254232101579,-1611.0616275638313,0.16960680670729358
2023-01-20 00:45:00,64484.2713946554,64484.2713946554,64484.2713946554,64249.51931196533,4535366.672852594,64348.89369192559,-0.003640454914243363,0.0054129592317503855,-2079.7588298333867,0.7165860234100344
2023-01-20 00:50:00,64249.51931196533,64425.360328120296,64124.19743226587,64348.89369192559,2799985.3958037295,64559.71531881078,0.0015466945282149869,0.00545903076026832,-2291.393198910948,0.4365535692780537
2023-01-20 00:55:00,64348.89369192559,64348.89369192559,64160.54699253146,64559.71531881078,1209835.1388855546,64763.154281568546,0.003276227683019828,0.005618603446519677,-1872.34451261512,0.18987425870894103
2023-01-20 01:00:00,64559.71531881078,64575.13219490516,64559.71531881078,64763.154281568546,5420873.646178655,64891.88877405929,0.0031511750284700657,0.005715224814219179,-1424.6146700483441,0.8335474224023298
2023-01-20 01:05:00,64763.154281568546,64763.154281568546,64763.154281568546,64891.88877405929,2779112.8693317412,65492.38008621043,0.0019877736641895627,0.0057858272481504025,-1073.172563906177,0.4978818982262394
2023-01-20 01:10:00,64891.88877405929,64961.562124544165,64791.449147909545,65492.38008621043,5848515.218703051,65181.8362221825,0.009253719124156401,0.006210409659036756,-757.581061957033,1.0291624268499238
2023-01-20 01:15:00,65492.38008621043,65516.76414967704,65492.38008621043,65181.8362221825,4389089.725199482,65433.59564702655,-0.004741679316267788,0.006233883799410931,-852.6326301396548,0.7508559973097143
2023-01-20 01:20:00,65181.8362221825,65181.8362221825,65181.8362221825,65433.59564702655,1885659.7617150627,65796.51400536735,0.003862416885371145,0.006247966905571922,103.57858364400454,0.3236570413667522
2023-01-20 01:25:00,65433.59564702655,65433.59564702655,65108.904810428714,65796.51400536735,5055633.980544252,65032.459113010555,0.005546361234655572,0.00586271577713904,345.7620625699492,0.8832958126174865
2023-01-20 01:30:00,65796.51400536735,65796.51400536735,65717.73059254236,65032.459113010555,4923517.990977937,64906.93698700667,-0.011612391688326729,0.006282813047452329,548.1877183551551,0.8331799731175389
2023-01-20 01:35:00,65032.459113010555,65032.459113010555,64896.20798158746,64906.93698700667,5701827.87859056,65219.858146397484,-0.0019301457720636295,0.0062029058764130575,657.4176750413462,0.9386029686174779
2023-01-20 01:40:00,64906.93698700667,64906.93698700667,64723.84011385154,65219.858146397484,4165082.754992349,65769.41770459134,0.004821074201259101,0.0062094276574231905,870.9644544718976,0.7295476499853164
2023-01-20 01:45:00,65219.858146397484,65219.858146397484,65057.845101589875,65769.41770459134,2964423.8391108476,65981.4641683303,0.008426261169723448,0.006535727504497187,1209.7023857805616,0.5404859839954992
2023-01-20 01:50:00,65769.41770459134,65887.5798476913,65769.41770459134,65981.4641683303,7547105.234974947,65955.947166955,0.0032240891152692797,0.006540261987559836,1218.3098867617591,1.762845674258186
2023-01-20 01:55:00,65981.4641683303,65981.4641683303,65972.43596944996,65955.947166955,7150080.31624107,65766.43166105727,-0.00038672984446375125,0.00649663088175426,1064.0583928957058,1.7157518993919965
2023-01-20 02:00:00,65955.947166955,65955.947166955,65955.947166955,65766.43166105727,2203946.467492695,65341.41981542881,-0.002873364935810918,0.006444599993743874,274.0515748468388,0.545043492992505
2023-01-20 02:05:00,65766.43166105727,65766.43166105727,65578.48247972893,65341.41981542881,4430536.36224791,65454.2159888987,-0.006462443451681565,0.006559720323664857,159.58359324630874,1.0753504691604252
2023-01-20 02:10:00,65341.41981542881,65390.733421219695,65128.67063525238,65454.2159888987,10814284.280887656,65719.67865411042,0.0017262583792716502,0.006119975461947005,20.620341872148856,2.438724537539656
2023-01-20 02:15:00,65454.2159888987,65454.2159888987,65454.2159888987,65719.67865411042,2558573.898327125,65339.10266973379,0.0040557000217793515,0.006172602468705195,-76.83535125693015,0.5852070364160334
2023-01-20 02:20:00,65719.67865411042,65835.55349073795,65716.85578740947,65339.10266973379,5331508.123595863,65708.51465786643,-0.0057908984366713545,0.005288361821173193,306.6435567232329,1.1626256282220886
2023-01-20 02:25:00,65339.10266973379,65496.870119986605,65339.10266973379,65708.51465786643,7349789.09293178,66071.38254602328,0.005653765862073223,0.005297817689296058,801.577670859755,1.5550274294062087
2023-01-20 02:30:00,65708.51465786643,65764.16508821317,65421.3874076047,66071.38254602328,2790868.5628159996,65923.83888253006,0.005522387624286473,0.005387834644844368,851.5243996257923,0.5905333757944293
2023-01-20 02:35:00,66071.38254602328,66071.38254602328,66071.38254602328,65923.83888253006,1599471.6459675645,65912.00671812263,-0.0022330948408781914,0.0054241033709522156,154.42117793872603,0.3370505327994164
2023-01-20 02:40:00,65923.83888253006,65929.51347429649,65868.09718910788,65912.00671812263,3027362.7489215164,65986.71060499822,-0.00017948233306797068,0.005407625063271454,-69.45745020767208,0.6544489520749525
2023-01-20 02:45:00,65912.00671812263,65912.00671812263,65684.85449063948,65986.71060499822,2905083.4586705687,65949.22100440731,0.0011333881426955905,0.005401897055869858,30.763438043228234,0.6271609265048063
2023-01-20 02:50:00,65986.71060499822,66252.5795316536,65986.71060499822,65949.22100440731,1512041.4589813722,66266.31112864104,-0.0005681386486338091,0.005031529234780776,182.78934335004305,0.34245541273949326
2023-01-20 02:55:00,65949.22100440731,66124.90033145351,65949.22100440731,66266.31112864104,3698651.634811866,66215.13897963465,0.0048080950677573675,0.004974748431607038,924.8913132122325,0.8442921097188131
2023-01-20 03:00:00,66266.31112864104,66266.31112864104,65966.37305737328,66215.13897963465,1560104.368571041,65780.79643496589,-0.0007722196714263774,0.004934189024967307,760.9229907359477,0.3574536055204605
2023-01-20 03:05:00,66215.13897963465,66523.34207388069,66215.13897963465,65780.79643496589,12884017.353269609,65969.79739438223,-0.006559565551955582,0.005037620240405767,61.117780855463934,2.7090518658752565
2023-01-20 03:10:00,65780.79643496589,65811.55254020172,65780.79643496589,65969.79739438223,662919.6501751808,66228.11608892615,0.002873193540658958,0.004261745637810172,630.6947246484415,0.1459248478524659
2023-01-20 03:15:00,65969.79739438223,65969.79739438223,65851.9766501285,66228.11608892615,8545292.36309431,66275.92488186722,0.0039157115035481915,0.004270560911354855,519.6014310597238,1.8239462259087607
2023-01-20 03:20:00,66228.11608892615,66228.11608892615,65997.17453913,66275.92488186722,16277653.447271131,66354.3689479642,0.0007218806115045773,0.0041756789557870055,204.54233584394387,3.0766623312806396
2023-01-20 03:25:00,66275.92488186722,66304.91771256283,66204.69908298775,66354.3689479642,802063.4165785983,66482.15717797859,0.0011835982106143117,0.003775433978586898,430.53006543414085,0.1547617829405437
2023-01-20 03:30:00,66354.3689479642,66593.52111616264,66168.95205540396,66482.15717797859,4256563.296968329,66288.26301406915,0.001925845005241511,0.0037361772421295987,570.150459855955,0.84825206459696
2023-01-20 03:35:00,66482.15717797859,66725.95969923263,66478.27011490123,66288.26301406915,5970292.490981266,65742.15867144712,-0.0029164842438906824,0.0038058410030809764,301.5524090709223,1.2039182986462353
2023-01-20 03:40:00,66288.26301406915,66357.57870625789,66288.26301406915,65742.15867144712,9527873.970224243,65460.084805457904,-0.008238326330954227,0.0042061939291369735,-207.0623329601949,1.7891889202945848
2023-01-20 03:45:00,65742.15867144712,65742.15867144712,65742.15867144712,65460.084805457904,1273226.7750224478,65429.3759176974,-0.004290608518027317,0.004056205120562748,-806.2263231831384,0.24639686981023962
2023-01-20 03:50:00,65460.084805457904,65558.46889619353,65418.14773979732,65429.3759176974,5063928.873008092,65489.54610118322,-0.0004691238615374127,0.004039509054925267,-785.7630619372503,1.0377191923779907
2023-01-20 03:55:00,65429.3759176974,65600.89271571381,65180.05330565365,65489.54610118322,1569856.8735066461,65330.37726595921,0.000919620317967107,0.00393279007289129,-291.2503337826638,0.324993296126688
2023-01-20 04:00:00,65489.54610118322,65489.54610118322,65489.54610118322,65330.37726595921,1078381.0683988158,65263.518189998016,-0.0024304464559594674,0.003747329688374679,-639.4201284230221,0.2335284285629416
2023-01-20 04:05:00,65330.37726595921,65330.37726595921,65180.35946392216,65263.518189998016,9676426.19961673,65268.6534702747,-0.0010233995081493363,0.00350683666334121,-964.5978989281357,2.0439826067796183
2023-01-20 04:10:00,65263.518189998016,65381.39474661771,65118.525198433264,65268.6534702747,7726764.728446702,65750.14076348285,7.868531178067961e-05,0.0032285978975835467,-1007.2714115925191,1.5512792073220578
2023-01-20 04:15:00,65268.6534702747,65514.489554538646,65268.6534702747,65750.14076348285,1949644.02717051,65695.37968930375,0.007377006688630949,0.003660005300141329,-604.2281844813551,0.39005304433528865
2023-01-20 04:20:00,65750.14076348285,65941.48049674774,65750.14076348285,65695.37968930375,28903898.257432785,66176.38267153152,-0.0008328662652766772,0.003663426596990415,-786.7774886748375,4.593582725120814
2023-01-20 04:25:00,65695.37968930375,65695.37968930375,65695.37968930375,66176.38267153152,658853.3885372379,66311.1006853701,0.007321717059899813,0.004022041105670154,-111.88034253762453,0.10661191448968035
2023-01-20 04:30:00,66176.38267153152,66176.38267153152,66176.38267153152,66311.1006853701,3337434.5329658496,66591.7468726681,0.0020357415803045065,0.0040396356815068915,568.9420139229769,0.5321850063363962
2023-01-20 04:35:00,66311.1006853701,66545.03177969524,66311.1006853701,66591.7468726681,1617630.1699758668,66318.85110643983,0.004232265554293901,0.0040075997994253295,1131.6620672101926,0.2622982190786046
2023-01-20 04:40:00,66591.7468726681,66814.04532532302,66548.67104719905,66318.85110643983,1730796.4979874208,66135.8347710562,-0.00409804186020335,0.004119792510701472,889.4751887424354,0.2802602556696079
2023-01-20 04:45:00,66318.85110643983,66318.85110643983,66097.79025440113,66135.8347710562,7591552.5183298495,65751.84972643954,-0.0027596427309921623,0.003877674653557766,646.2886698729708,1.2842979071592586
2023-01-20 04:50:00,66135.8347710562,66191.57267853513,66135.8347710562,65751.84972643954,1855794.0061121322,65170.270542117236,-0.005806005865744424,0.00405342804709874,421.4724604803341,0.3108170134361132
2023-01-20 04:55:00,65751.84972643954,66018.70030940832,65434.436949402494,65170.270542117236,9741182.340611378,65590.95444640696,-0.008845061952507227,0.004370429620614332,-93.24764788078028,1.6153216367739418
2023-01-20 05:00:00,65170.270542117236,65438.484447969124,64972.31508871571,65590.95444640696,2509214.1075239317,65499.7996257776,0.006455150497155726,0.004654033377548363,322.300976132261,0.4697083031522377
2023-01-20 05:05:00,65590.95444640696,65776.63774591102,65264.65872967435,65499.7996257776,5214864.619255996,65989.24098591563,-0.0013897468240661182,0.0046403274092168935,-250.3411377052471,0.9374685388394746
2023-01-20 05:10:00,65499.7996257776,65499.7996257776,65290.55128863564,65989.24098591563,5286541.056327722,65765.68859331535,0.007472410036891253,0.0049565686321147535,293.8612966118817,0.9416361526053999
2023-01-20 05:15:00,65989.24098591563,66141.20286260956,65972.5834032418,65765.68859331535,669638.5280813602,65405.579929511914,-0.003387709712375564,0.004970459334698501,-410.69407821616915,0.12518538133300597
2023-01-20 05:20:00,65765.68859331535,65765.68859331535,65695.53259194427,65405.579929511914,3709950.92876327,65197.810104011274,-0.005475631313317408,0.004775243451039669,-905.5207558581824,0.7334413438259493
2023-01-20 05:25:00,65405.579929511914,65663.23766348355,65320.09258981438,65197.810104011274,4098944.1238212897,65024.08270995909,-0.0031766376160039522,0.004731881244710356,-1393.936768656822,0.7883244556313922
2023-01-20 05:30:00,65197.810104011274,65197.810104011274,65197.810104011274,65024.08270995909,1164905.9854605177,64647.90810745087,-0.0026646200811811793,0.0047640526172102555,-1294.7683964807438,0.23276641430796804
2023-01-20 05:35:00,65024.08270995909,65129.64842398365,65024.08270995909,64647.90810745087,16495440.228667602,64941.72888985099,-0.005785158157265324,0.004907466929133239,-1487.9266636053217,2.8683268170625795
2023-01-20 05:40:00,64647.90810745087,64719.17807808417,64647.90810745087,64941.72888985099,19287442.233992636,65123.54978779331,0.0045449387459182145,0.005019740653173086,-810.1208365885541,2.895427208581896
2023-01-20 05:45:00,64941.72888985099,65121.55231366923,64906.23244914473,65123.54978779331,2186081.8073367015,65560.96543503208,0.0027997545037754534,0.005062805294256042,-46.720754323927395,0.34772409272540955
2023-01-20 05:50:00,65123.54978779331,65157.138888221016,64975.21766710007,65560.96543503208,3375113.5140704624,65639.91452991866,0.006716704612449664,0.005287404254906687,-29.989011374884285,0.5561009446976714
2023-01-20 05:55:00,65560.96543503208,65560.96543503208,65313.593775431094,65639.91452991866,3169694.5361235756,64679.30581596336,0.0012042088514516713,0.005022179770988753,140.11490414106083,0.5170580684788142
2023-01-20 06:00:00,65639.91452991866,65775.03183513628,65639.91452991866,64679.30581596336,18649200.16304138,64844.562718432186,-0.01463452109642005,0.005987661719150215,-1309.935169952274,3.3198316809467694
2023-01-20 06:05:00,64679.30581596336,64679.30581596336,64679.30581596336,64844.562718432186,4662453.209075286,64831.01796598202,0.0025550197297887767,0.005738649607607483,-921.1258748831679,0.8014263735980686
2023-01-20 06:10:00,64844.562718432186,64844.562718432186,64639.48489213719,64831.01796598202,3857440.524613581,64643.89006067586,-0.00020888031135279927,0.00569795270920284,-574.5619635298935,0.6601030937511856
2023-01-20 06:15:00,64831.01796598202,65149.77493321421,64831.01796598202,64643.89006067586,6230920.181590747,64227.87484131278,-0.002886394679231241,0.005567349345610472,-553.9200433354126,1.0257741825116058
2023-01-20 06:20:00,64643.89006067586,64702.327985997974,64643.89006067586,64227.87484131278,4190947.234287769,64414.640981707125,-0.006435491721995645,0.0056493854359180844,-796.2078686463065,0.6762465169611501
2023-01-20 06:25:00,64227.87484131278,64363.21522395903,63999.275395188284,64414.640981707125,2757940.535587741,64540.52902432379,0.002907867352855531,0.005728964929369066,-233.26712574374687,0.4630769268673899
